136,126
118,15
128,106
53,29
96,96
48,9
45,23
71,65
142,32
8,57
18,18
52,126
8,17
5,154
101,101
134,148
152,152
53,122
41,41
57,27
80,78
4,105
92,92
44,100
90,75
142,16
106,106
65,68
140,5
6,6
129,60
88,84
61,62
12,16
138,4
64,151
55,110
88,133
100,100
57,57
48,154
92,148
54,56
150,42
0,64
83,83
142,22
146,86
39,39
133,133
32,32
16,16
97,120
85,85
143,105
77,81
88,98
71,71
11,27
7,57
130,82
66,137
87,74
66,43
53,152
50,50
3,103
129,129
37,147
29,50
91,91
45,45
42,42
7,36
102,72
130,131
123,53
116,52
49,4
91,91
13,13
57,57
129,3
144,19
18,18
139,96
132,132
9,9
82,80
138,109
146,130
12,44
142,142
138,138
57,8
51,51
26,36
129,153
144,144
141,141
96,86
17,5
80,80
20,145
144,34
89,89
12,111
137,137
129,142
35,13
28,28
108,108
3,138
69,69
9,9
81,148
129,123
134,134
113,113
51,16
118,118
116,116
142,56
79,78
23,107
11,11
123,21
58,58
17,140
44,44
55,55
54,52
59,152
3,3
147,147
59,59
127,53
57,140
70,37
149,99
66,66
89,89
29,29
14,14
34,34
123,34
129,11
96,95
1,1
103,58
120,113
71,71
82,94
104,104
86,131
118,42
11,33
51,11
103,103
142,6
118,109
25,39
13,34
128,105
120,141
77,77
132,132
14,145
88,31
51,142
2,2
22,22
4,34
9,9
72,72
116,115
129,19
144,153
142,70
82,82
138,138
136,21
38,41
18,18
59,59
59,59
91,135
72,72
11,144
39,24
39,26
143,143
93,93
91,91
108,108
21,21
88,135
117,31
125,40
35,35
127,127
17,32
142,116
126,53
21,21
5,5
116,115
31,31
104,120
123,136
9,32
125,125
128,121
136,152
30,24
8,8
146,74
64,36
100,100
148,148
138,61
112,112
143,143
83,83
80,85
95,95
49,52
23,121
142,4
10,10
149,19
108,43
17,141
149,149
87,78
72,112
103,109
28,8
81,81
19,19
0,0
106,106
17,137
90,88
146,146
32,32
7,60
42,32
12,21
25,40
140,137
133,133
126,18
47,47
18,67
46,6
21,21
6,50
85,85
16,16
55,55
14,14
29,29
96,80
107,107
142,106
10,25
9,10
32,32
108,108
4,22
5,5
115,115
52,124
82,82
134,75
11,62
43,38
10,9
33,33
154,154
22,22
84,84
111,111
8,8
56,56
128,53
116,39
142,142
51,102
83,83
128,71
71,141
4,31
122,87
143,104
46,43
90,90
77,77
123,0
1,1
144,104
104,104
25,25
123,137
30,41
30,10
105,105
154,139
0,118
91,79
134,134
50,49
9,9
84,85
56,32
43,10
6,6
10,48
133,89
88,88
95,90
145,145
69,71
127,129
52,122
130,133
12,12
89,93
59,39
138,5
146,77
114,114
144,15
98,98
32,32
110,55
30,30
39,48
30,53
49,49
5,3
130,130
72,138
66,66
47,70
30,30
50,151
34,34
152,152
75,75
56,56
2,2
133,85
96,82
90,98
128,141
4,49
51,34
136,52
11,11
107,107
10,9
89,89
52,59
138,121
132,132
66,64
124,151
122,46
13,13
137,121
3,25
127,68
27,27
73,73
123,11
62,65
66,24
24,24
69,69
103,109
134,134
99,99
91,91
127,47
97,80
10,15
27,27
4,4
126,126
50,24
89,134
64,150
28,28
84,84
51,14
29,52
85,84
11,11
46,46
7,7
76,76
57,25
68,68
85,85
44,44
83,82
133,133
27,27
71,69
148,148
117,117
64,57
58,58
74,86
31,24
142,124
129,129
34,68
11,34
76,76
15,15
71,50
19,26
51,136
59,58
17,33
66,6
130,94
124,50
145,21
95,95
4,105
98,98
2,113
8,47
79,79
88,88
145,145
142,72
72,72
97,86
112,112
99,73
3,63
133,79
58,103
60,60
126,35
89,96
70,70
51,22
112,119
150,27
79,79
53,49
89,97
131,74
133,148
128,15
115,41
2,146
5,17
4,3
23,23
124,124
136,70
4,49
150,145
146,86
122,122
116,120
7,29
129,26
142,42
32,2
127,46
92,92
111,55
136,136
145,107
104,104
143,0
87,79
134,97
11,11
149,117
91,91
130,130
49,51
111,111
137,137
130,134
62,5
88,108
3,5
4,0
5,149
68,29
73,73
42,70
38,40
136,6
126,126
23,20
123,33
12,12
140,63
119,119
99,99
151,151
4,15
126,28
87,87
12,125
4,4
19,19
6,58
48,56
84,85
104,104
85,85
6,4
89,89
40,40
124,111
95,81
120,120
99,99
128,46
106,106
48,48
14,14
142,118
127,123
121,122
107,56
145,35
67,67
12,32
109,109
10,10
74,135
126,126
60,60
42,22
81,93
65,70
104,31
128,127
115,31
82,7
4,4
99,99
34,34
73,55
69,69
121,145
79,76
126,58
89,97
59,20
19,41
144,124
69,39
127,6
47,144
89,133
120,120
89,75
140,140
124,131
99,99
50,107
102,102
97,89
115,115
17,90
89,85
128,29
114,114
53,54
144,24
105,55
16,16
120,69
8,21
68,108
50,50
15,62
33,33
68,68
52,52
91,91
33,126
142,142
3,50
34,34
66,153
148,148
11,23
150,20
10,10
142,68
46,57
45,38
57,68
133,81
46,94
35,72
99,56
109,58
102,101
9,10
107,107
65,101
1,1
103,103
99,73
129,72
98,98
66,70
80,80
12,12
31,31
6,72
118,118
47,47
11,11
37,2
73,139
84,85
64,64
41,40
122,124
18,70
119,119
79,98
0,4
33,33
142,65
139,139
27,12
14,14
120,120
72,38
146,78
82,117
12,12
123,114
140,140
150,137
129,58
66,66
27,27
128,51
47,33
47,28
54,54
65,127
0,62
95,93
128,126
8,3
52,140
80,80
6,6
47,50
87,83
97,91
46,38
72,3
36,36
8,48
109,109
115,39
70,39
75,84
57,57
72,70
142,142
112,112
62,62
40,40
150,23
127,127
120,126
138,138
30,45
115,115
47,150
143,143
27,147
0,40
60,30
16,16
48,3
134,86
86,84
142,72
18,18
71,71
26,26
50,50
121,150
45,45
38,38
51,116
70,63
42,32
128,122
61,22
22,22
141,34
20,22
137,137
133,133
45,25
12,12
136,73
44,44
124,124
90,96
97,76
128,0
16,16
28,153
5,3
6,6
119,119
66,22
142,71
128,55
74,74
67,34
140,19
68,62
60,61
142,33
17,149
2,40
41,150
146,81
69,116
75,75
25,48
20,75
96,82
68,138
25,109
43,129
11,11
142,37
6,69
90,77
5,40
57,126
27,39
2,5
80,80
27,27
94,94
110,110
92,77
4,4
121,63
118,38
92,80
77,77
55,55
12,35
