49,0
142,0
102,0
100,0
112,0
87,0
33,0
12,0
47,0
135,0
142,0
118,0
16,0
89,0
43,0
136,0
142,0
21,0
60,0
31,0
144,0
109,0
65,0
39,0
127,0
6,0
89,0
108,0
128,0
64,0
123,0
110,0
1,0
95,0
33,0
11,0
9,0
71,0
150,0
70,0
127,0
26,0
145,0
22,0
127,0
142,0
28,0
93,0
131,0
26,0
0,0
66,0
8,0
73,0
137,0
75,0
107,0
125,0
140,0
20,0
101,0
136,0
90,0
139,0
11,0
79,0
61,0
109,0
37,0
69,0
87,0
142,0
149,0
99,0
32,0
115,0
85,0
142,0
64,0
85,0
107,0
68,0
11,0
95,0
35,0
84,0
17,0
117,0
12,0
118,0
79,0
52,0
73,0
21,0
77,0
15,0
150,0
79,0
100,0
154,0
42,0
148,0
2,0
69,0
36,0
122,0
44,0
86,0
77,0
144,0
39,0
46,0
126,0
108,0
82,0
87,0
105,0
113,0
113,0
89,0
119,0
126,0
115,0
106,0
41,0
96,0
124,0
14,0
105,0
104,0
95,0
61,0
65,0
72,0
111,0
33,0
46,0
114,0
111,0
111,0
110,0
8,0
87,0
32,0
38,0
122,0
93,0
142,0
56,0
76,0
41,0
74,0
61,0
0,0
134,0
29,0
146,0
0,0
140,0
138,0
93,0
87,0
123,0
67,0
23,0
121,0
103,0
23,0
23,0
48,0
7,0
90,0
47,0
137,0
122,0
53,0
95,0
70,0
53,0
39,0
40,0
76,0
5,0
142,0
66,0
102,0
39,0
147,0
88,0
67,0
122,0
100,0
19,0
47,0
113,0
8,0
129,0
29,0
67,0
150,0
128,0
46,0
2,0
0,0
16,0
30,0
117,0
139,0
64,0
128,0
86,0
122,0
58,0
62,0
88,0
111,0
55,0
145,0
141,0
105,0
41,0
9,0
79,0
150,0
15,0
25,0
15,0
45,0
31,0
34,0
118,0
110,0
24,0
83,0
108,0
108,0
39,0
128,0
91,0
109,0
68,0
141,0
16,0
50,0
115,0
50,0
63,0
122,0
146,0
131,0
75,0
42,0
108,0
140,0
66,0
142,0
148,0
126,0
94,0
21,0
85,0
120,0
103,0
3,0
5,0
66,0
142,0
58,0
35,0
68,0
110,0
127,0
42,0
93,0
58,0
56,0
84,0
136,0
121,0
66,0
122,0
53,0
90,0
142,0
2,0
133,0
142,0
147,0
59,0
46,0
90,0
16,0
129,0
142,0
142,0
112,0
6,0
47,0
94,0
146,0
97,0
124,0
143,0
123,0
97,0
24,0
42,0
130,0
46,0
118,0
75,0
31,0
134,0
139,0
82,0
105,0
89,0
5,0
29,0
123,0
141,0
148,0
44,0
46,0
59,0
139,0
83,0
30,0
142,0
24,0
4,0
134,0
0,0
143,0
139,0
105,0
16,0
25,0
19,0
32,0
29,0
37,0
113,0
154,0
61,0
97,0
126,0
134,0
102,0
24,0
88,0
114,0
14,0
67,0
94,0
122,0
71,0
5,0
14,0
71,0
24,0
122,0
67,0
47,0
79,0
120,0
103,0
142,0
66,0
17,0
16,0
129,0
144,0
119,0
46,0
28,0
78,0
106,0
30,0
136,0
24,0
142,0
124,0
108,0
7,0
98,0
79,0
2,0
28,0
69,0
29,0
42,0
89,0
51,0
142,0
10,0
71,0
90,0
0,0
32,0
122,0
84,0
112,0
139,0
154,0
4,0
112,0
87,0
90,0
71,0
57,0
105,0
41,0
149,0
149,0
102,0
1,0
37,0
99,0
66,0
4,0
104,0
2,0
47,0
131,0
89,0
97,0
66,0
56,0
51,0
9,0
69,0
122,0
112,0
136,0
87,0
71,0
92,0
35,0
88,0
112,0
104,0
82,0
21,0
123,0
89,0
16,0
20,0
15,0
123,0
28,0
77,0
83,0
29,0
137,0
11,0
140,0
88,0
142,0
19,0
150,0
141,0
142,0
69,0
42,0
108,0
45,0
49,0
133,0
124,0
3,0
114,0
45,0
140,0
135,0
114,0
117,0
136,0
31,0
124,0
24,0
141,0
12,0
106,0
128,0
46,0
123,0
128,0
100,0
67,0
3,0
142,0
122,0
87,0
6,0
25,0
118,0
118,0
130,0
79,0
34,0
4,0
111,0
29,0
127,0
77,0
84,0
97,0
61,0
7,0
82,0
115,0
30,0
127,0
151,0
57,0
49,0
151,0
151,0
49,0
30,0
112,0
77,0
110,0
70,0
23,0
87,0
38,0
45,0
64,0
68,0
146,0
38,0
143,0
97,0
105,0
58,0
94,0
149,0
142,0
62,0
13,0
103,0
85,0
38,0
48,0
129,0
20,0
36,0
0,0
127,0
132,0
146,0
127,0
54,0
29,0
94,0
72,0
142,0
55,0
61,0
81,0
116,0
79,0
8,0
39,0
15,0
71,0
142,0
140,0
47,0
89,0
95,0
104,0
97,0
128,0
114,0
122,0
54,0
84,0
71,0
37,0
25,0
117,0
30,0
129,0
145,0
4,0
63,0
144,0
16,0
111,0
148,0
142,0
70,0
133,0
95,0
19,0
144,0
45,0
37,0
135,0
64,0
6,0
36,0
63,0
134,0
54,0
75,0
14,0
95,0
123,0
7,0
52,0
5,0
117,0
27,0
36,0
107,0
71,0
59,0
133,0
110,0
26,0
136,0
72,0
142,0
76,0
153,0
71,0
117,0
115,0
39,0
136,0
48,0
140,0
86,0
138,0
142,0
109,0
129,0
4,0
79,0
22,0
92,0
91,0
142,0
151,0
134,0
102,0
97,0
136,0
10,0
139,0
152,0
119,0
109,0
103,0
153,0
76,0
85,0
46,0
11,0
122,0
124,0
143,0
39,0
42,0
123,0
94,0
150,0
81,0
14,0
128,0
57,0
12,0
33,0
142,0
145,0
74,0
112,0
13,0
13,0
102,0
87,0
13,0
122,0
29,0
50,0
109,0
117,0
142,0
49,0
44,0
150,0
72,0
145,0
57,0
76,0
46,0
148,0
144,0
7,0
124,0
105,0
122,0
33,0
81,0
48,0
108,0
78,0
19,0
123,0
60,0
47,0
60,0
126,0
48,0
102,0
77,0
67,0
54,0
108,0
9,0
70,0
4,0
81,0
97,0
102,0
120,0
72,0
125,0
134,0
42,0
17,0
48,0
8,0
143,0
123,0
52,0
148,0
32,0
61,0
71,0
124,0
48,0
60,0
66,0
2,0
121,0
71,0
127,0
148,0
30,0
142,0
28,0
122,0
19,0
89,0
30,0
150,0
106,0
61,0
8,0
95,0
124,0
47,0
84,0
36,0
53,0
66,0
108,0
103,0
23,0
119,0
98,0
53,0
20,0
148,0
114,0
138,0
95,0
68,0
23,0
108,0
16,0
45,0
139,0
46,0
52,0
22,0
34,0
61,0
152,0
26,0
133,0
22,0
70,0
73,0
73,0
127,0
46,0
46,0
11,0
105,0
37,0
11,0
122,0
112,0
60,0
46,0
46,0
89,0
73,0
70,0
17,0
132,0
23,0
103,0
94,0
22,0
2,0
152,0
84,0
45,0
134,0
15,0
2,0
1,0
123,0
11,0
15,0
31,0
99,0
68,0
62,0
60,0
87,0
108,0
127,0
97,0
71,0
53,0
25,0
76,0
140,0
104,0
146,0
118,0
85,0
39,0
66,0
124,0
111,0
60,0
1,0
41,0
118,0
35,0
111,0
73,0
65,0
93,0
102,0
114,0
71,0
25,0
120,0
47,0
35,0
31,0
124,0
139,0
117,0
95,0
50,0
86,0
136,0
56,0
44,0
43,0
14,0
33,0
90,0
146,0
30,0
122,0
139,0
78,0
37,0
95,0
7,0
47,0
44,0
108,0
133,0
96,0
15,0
52,0
18,0
8,0
111,0
128,0
33,0
47,0
143,0
54,0
72,0
98,0
29,0
97,0
0,0
70,0
100,0
24,0
70,0
144,0
87,0
7,0
106,0
39,0
72,0
117,0
110,0
131,0
150,0
117,0
147,0
0,0
18,0
63,0
76,0
9,0
8,0
142,0
17,0
105,0
109,0
102,0
122,0
6,0
30,0
134,0
40,0
137,0
100,0
50,0
145,0
47,0
123,0
95,0
43,0
71,0
38,0
30,0
45,0
124,0
120,0
134,0
45,0
152,0
17,0
66,0
84,0
10,0
34,0
136,0
94,0
127,0
25,0
151,0
41,0
3,0
142,0
136,0
67,0
57,0
126,0
53,0
71,0
89,0
124,0
134,0
89,0
50,0
36,0
50,0
38,0
83,0
87,0
68,0
14,0
141,0
97,0
89,0
70,0
149,0
34,0
55,0
14,0
28,0
81,0
46,0
36,0
50,0
77,0
112,0
46,0
31,0
18,0
48,0
43,0
128,0
33,0
15,0
116,0
16,0
105,0
52,0
25,0
54,0
88,0
110,0
48,0
1,0
32,0
7,0
124,0
65,0
27,0
67,0
109,0
142,0
108,0
47,0
30,0
86,0
137,0
72,0
112,0
12,0
105,0
71,0
134,0
124,0
81,0
12,0
33,0
26,0
37,0
125,0
142,0
115,0
97,0
79,0
17,0
17,0
128,0
30,0
94,0
30,0
131,0
7,0
11,0
135,0
124,0
146,0
46,0
84,0
120,0
80,0
25,0
31,0
114,0
6,0
23,0
72,0
49,0
83,0
18,0
142,0
57,0
144,0
101,0
32,0
112,0
79,0
137,0
142,0
68,0
96,0
47,0
86,0
61,0
2,0
43,0
56,0
118,0
105,0
145,0
42,0
41,0
102,0
80,0
142,0
91,0
46,0
50,0
11,0
148,0
46,0
122,0
25,0
143,0
21,0
124,0
48,0
84,0
79,0
142,0
86,0
99,0
47,0
22,0
111,0
127,0
8,0
124,0
64,0
127,0
9,0
110,0
13,0
151,0
16,0
71,0
149,0
30,0
8,0
93,0
71,0
39,0
109,0
49,0
60,0
16,0
19,0
92,0
65,0
62,0
22,0
91,0
52,0
16,0
96,0
0,0
95,0
79,0
102,0
124,0
4,0
39,0
7,0
52,0
57,0
6,0
68,0
129,0
77,0
108,0
64,0
3,0
99,0
54,0
57,0
2,0
7,0
30,0
105,0
16,0
26,0
0,0
69,0
142,0
55,0
4,0
45,0
142,0
79,0
39,0
91,0
134,0
20,0
97,0
91,0
49,0
151,0
42,0
136,0
97,0
119,0
115,0
100,0
110,0
134,0
47,0
26,0
142,0
124,0
73,0
86,0
148,0
70,0
148,0
128,0
57,0
117,0
61,0
42,0
64,0
40,0
99,0
104,0
139,0
75,0
87,0
21,0
127,0
8,0
124,0
76,0
109,0
111,0
122,0
121,0
26,0
70,0
77,0
37,0
89,0
31,0
52,0
109,0
26,0
2,0
37,0
30,0
7,0
104,0
117,0
6,0
97,0
126,0
23,0
114,0
127,0
112,0
35,0
79,0
23,0
127,0
94,0
127,0
123,0
128,0
97,0
105,0
61,0
150,0
74,0
41,0
105,0
110,0
111,0
12,0
83,0
7,0
127,0
12,0
4,0
73,0
126,0
26,0
57,0
101,0
14,0
145,0
135,0
104,0
1,0
30,0
22,0
123,0
90,0
115,0
95,0
105,0
27,0
14,0
36,0
66,0
138,0
102,0
148,0
63,0
138,0
16,0
24,0
21,0
143,0
36,0
84,0
12,0
139,0
135,0
143,0
48,0
69,0
83,0
94,0
105,0
21,0
104,0
132,0
142,0
44,0
46,0
119,0
101,0
11,0
102,0
12,0
1,0
123,0
128,0
32,0
143,0
44,0
1,0
99,0
72,0
67,0
52,0
59,0
124,0
100,0
8,0
70,0
74,0
105,0
88,0
101,0
134,0
150,0
4,0
105,0
124,0
71,0
18,0
28,0
127,0
89,0
46,0
127,0
114,0
138,0
106,0
93,0
35,0
115,0
45,0
95,0
11,0
137,0
63,0
132,0
20,0
70,0
32,0
127,0
38,0
128,0
106,0
11,0
72,0
127,0
2,0
15,0
100,0
98,0
64,0
132,0
10,0
30,0
70,0
114,0
57,0
113,0
61,0
55,0
49,0
61,0
113,0
17,0
125,0
122,0
49,0
137,0
8,0
112,0
111,0
43,0
72,0
32,0
33,0
121,0
148,0
29,0
58,0
36,0
117,0
4,0
111,0
126,0
34,0
22,0
153,0
63,0
15,0
97,0
111,0
146,0
39,0
106,0
123,0
135,0
47,0
63,0
64,0
46,0
142,0
70,0
94,0
68,0
37,0
64,0
120,0
146,0
49,0
30,0
148,0
111,0
137,0
124,0
103,0
30,0
124,0
27,0
66,0
25,0
85,0
38,0
118,0
97,0
8,0
73,0
48,0
110,0
128,0
24,0
59,0
84,0
95,0
125,0
118,0
135,0
150,0
110,0
7,0
109,0
38,0
22,0
16,0
13,0
100,0
1,0
28,0
97,0
12,0
92,0
128,0
15,0
110,0
87,0
133,0
12,0
135,0
6,0
146,0
103,0
153,0
29,0
124,0
114,0
87,0
84,0
49,0
119,0
28,0
108,0
51,0
30,0
148,0
107,0
92,0
2,0
143,0
151,0
152,0
46,0
151,0
61,0
121,0
128,0
20,0
142,0
49,0
35,0
43,0
68,0
20,0
127,0
143,0
87,0
101,0
83,0
107,0
135,0
68,0
149,0
108,0
20,0
104,0
113,0
56,0
71,0
105,0
142,0
111,0
117,0
117,0
31,0
39,0
35,0
142,0
82,0
17,0
149,0
74,0
81,0
50,0
55,0
26,0
91,0
33,0
142,0
97,0
55,0
62,0
37,0
39,0
76,0
4,0
18,0
87,0
56,0
126,0
131,0
30,0
100,0
130,0
47,0
68,0
89,0
49,0
46,0
146,0
81,0
116,0
12,0
33,0
126,0
2,0
51,0
79,0
16,0
95,0
44,0
128,0
20,0
8,0
41,0
96,0
46,0
122,0
29,0
35,0
99,0
33,0
125,0
6,0
8,0
30,0
93,0
90,0
87,0
124,0
143,0
8,0
115,0
10,0
120,0
39,0
11,0
17,0
134,0
131,0
78,0
94,0
120,0
9,0
41,0
106,0
141,0
57,0
29,0
26,0
123,0
118,0
114,0
43,0
90,0
30,0
25,0
133,0
47,0
70,0
32,0
72,0
100,0
6,0
19,0
71,0
49,0
64,0
137,0
29,0
50,0
123,0
117,0
100,0
79,0
135,0
150,0
84,0
117,0
122,0
61,0
81,0
49,0
39,0
0,0
56,0
1,0
60,0
111,0
134,0
2,0
122,0
129,0
130,0
86,0
65,0
150,0
75,0
102,0
55,0
62,0
125,0
15,0
30,0
52,0
142,0
97,0
69,0
67,0
117,0
13,0
154,0
99,0
14,0
18,0
94,0
16,0
126,0
127,0
107,0
38,0
146,0
142,0
146,0
57,0
123,0
115,0
14,0
113,0
142,0
115,0
57,0
142,0
56,0
75,0
111,0
35,0
89,0
20,0
42,0
81,0
37,0
57,0
134,0
38,0
127,0
6,0
47,0
47,0
106,0
99,0
126,0
81,0
44,0
62,0
91,0
132,0
124,0
51,0
135,0
116,0
1,0
82,0
38,0
4,0
87,0
78,0
45,0
10,0
50,0
144,0
150,0
92,0
82,0
49,0
53,0
88,0
27,0
94,0
129,0
38,0
105,0
4,0
37,0
17,0
30,0
137,0
114,0
108,0
128,0
122,0
19,0
61,0
30,0
12,0
129,0
97,0
138,0
30,0
75,0
1,0
128,0
45,0
25,0
149,0
130,0
122,0
6,0
128,0
9,0
47,0
146,0
127,0
8,0
78,0
134,0
90,0
121,0
30,0
73,0
2,0
16,0
46,0
84,0
101,0
89,0
30,0
68,0
14,0
70,0
142,0
71,0
124,0
36,0
21,0
10,0
102,0
3,0
129,0
21,0
84,0
146,0
132,0
26,0
138,0
33,0
105,0
37,0
53,0
105,0
123,0
79,0
47,0
136,0
7,0
15,0
138,0
14,0
96,0
49,0
12,0
79,0
61,0
120,0
107,0
124,0
48,0
128,0
24,0
48,0
60,0
68,0
5,0
151,0
150,0
51,0
129,0
141,0
26,0
71,0
8,0
52,0
118,0
4,0
63,0
61,0
5,0
102,0
57,0
121,0
145,0
8,0
97,0
79,0
19,0
11,0
36,0
46,0
10,0
142,0
10,0
42,0
48,0
148,0
101,0
141,0
46,0
122,0
71,0
137,0
56,0
101,0
35,0
132,0
121,0
68,0
40,0
13,0
131,0
45,0
124,0
105,0
102,0
89,0
145,0
60,0
97,0
84,0
10,0
57,0
122,0
117,0
120,0
29,0
85,0
32,0
118,0
113,0
128,0
126,0
128,0
32,0
84,0
69,0
97,0
75,0
33,0
97,0
149,0
41,0
81,0
16,0
130,0
142,0
37,0
122,0
130,0
24,0
131,0
21,0
55,0
128,0
134,0
61,0
134,0
59,0
93,0
17,0
142,0
137,0
46,0
94,0
18,0
25,0
56,0
57,0
137,0
0,0
30,0
150,0
68,0
114,0
108,0
117,0
139,0
133,0
115,0
96,0
79,0
136,0
112,0
56,0
112,0
142,0
93,0
135,0
30,0
3,0
68,0
149,0
42,0
62,0
46,0
67,0
120,0
94,0
99,0
64,0
20,0
110,0
130,0
34,0
105,0
56,0
143,0
51,0
127,0
33,0
44,0
142,0
34,0
28,0
97,0
106,0
123,0
23,0
73,0
30,0
142,0
7,0
131,0
99,0
65,0
146,0
142,0
151,0
46,0
66,0
70,0
129,0
122,0
130,0
109,0
25,0
46,0
82,0
4,0
130,0
13,0
55,0
35,0
143,0
108,0
107,0
0,0
42,0
143,0
28,0
30,0
95,0
54,0
12,0
114,0
83,0
31,0
11,0
51,0
22,0
118,0
17,0
49,0
84,0
53,0
117,0
88,0
28,0
124,0
84,0
44,0
112,0
153,0
123,0
48,0
113,0
6,0
110,0
100,0
142,0
149,0
4,0
111,0
60,0
19,0
141,0
33,0
132,0
49,0
140,0
66,0
50,0
152,0
141,0
97,0
109,0
24,0
111,0
126,0
53,0
56,0
71,0
31,0
17,0
31,0
68,0
69,0
3,0
89,0
106,0
34,0
53,0
36,0
64,0
95,0
7,0
66,0
50,0
95,0
26,0
71,0
119,0
85,0
54,0
64,0
25,0
142,0
78,0
43,0
139,0
46,0
86,0
118,0
7,0
144,0
94,0
42,0
43,0
76,0
37,0
103,0
93,0
118,0
7,0
104,0
46,0
49,0
87,0
109,0
30,0
9,0
53,0
14,0
110,0
27,0
111,0
128,0
122,0
43,0
127,0
33,0
75,0
28,0
57,0
140,0
146,0
106,0
71,0
39,0
96,0
14,0
30,0
53,0
24,0
24,0
66,0
117,0
46,0
46,0
142,0
118,0
149,0
64,0
148,0
22,0
128,0
68,0
6,0
41,0
108,0
31,0
68,0
56,0
48,0
151,0
110,0
113,0
77,0
133,0
101,0
128,0
56,0
22,0
120,0
36,0
109,0
82,0
55,0
84,0
142,0
118,0
104,0
42,0
64,0
30,0
33,0
133,0
98,0
129,0
30,0
68,0
142,0
106,0
100,0
90,0
22,0
16,0
149,0
134,0
12,0
138,0
144,0
66,0
95,0
136,0
33,0
40,0
60,0
12,0
122,0
127,0
98,0
26,0
76,0
141,0
10,0
126,0
58,0
4,0
123,0
109,0
4,0
46,0
32,0
19,0
54,0
63,0
6,0
133,0
142,0
146,0
29,0
100,0
59,0
19,0
62,0
107,0
110,0
69,0
151,0
142,0
128,0
128,0
140,0
4,0
134,0
51,0
71,0
96,0
134,0
90,0
28,0
109,0
135,0
148,0
83,0
27,0
149,0
114,0
96,0
21,0
19,0
107,0
89,0
62,0
140,0
142,0
7,0
30,0
123,0
13,0
71,0
4,0
0,0
104,0
64,0
16,0
62,0
149,0
57,0
109,0
98,0
11,0
41,0
87,0
8,0
111,0
38,0
149,0
88,0
88,0
114,0
111,0
100,0
108,0
56,0
99,0
1,0
123,0
113,0
115,0
107,0
117,0
120,0
85,0
97,0
113,0
22,0
63,0
35,0
115,0
36,0
97,0
142,0
135,0
52,0
30,0
12,0
29,0
135,0
18,0
34,0
110,0
127,0
141,0
59,0
141,0
65,0
122,0
79,0
86,0
33,0
117,0
130,0
5,0
31,0
79,0
42,0
60,0
2,0
146,0
0,0
146,0
146,0
43,0
20,0
45,0
30,0
87,0
136,0
112,0
46,0
20,0
94,0
146,0
37,0
126,0
6,0
151,0
61,0
29,0
107,0
57,0
120,0
30,0
42,0
95,0
26,0
79,0
15,0
11,0
79,0
9,0
88,0
151,0
6,0
102,0
7,0
60,0
6,0
67,0
142,0
56,0
47,0
62,0
42,0
103,0
140,0
48,0
134,0
85,0
0,0
108,0
47,0
154,0
57,0
88,0
12,0
48,0
67,0
9,0
37,0
128,0
18,0
58,0
28,0
103,0
32,0
112,0
51,0
150,0
143,0
113,0
3,0
94,0
78,0
127,0
23,0
133,0
81,0
78,0
135,0
118,0
42,0
102,0
88,0
72,0
42,0
19,0
61,0
44,0
47,0
137,0
29,0
127,0
87,0
16,0
79,0
36,0
107,0
90,0
71,0
34,0
51,0
101,0
135,0
142,0
108,0
106,0
90,0
11,0
132,0
16,0
95,0
100,0
29,0
9,0
18,0
67,0
135,0
94,0
0,0
14,0
46,0
92,0
94,0
46,0
40,0
146,0
41,0
59,0
95,0
37,0
136,0
142,0
53,0
142,0
72,0
46,0
146,0
0,0
142,0
110,0
81,0
12,0
130,0
77,0
46,0
56,0
122,0
60,0
57,0
35,0
28,0
149,0
100,0
126,0
47,0
147,0
71,0
69,0
83,0
89,0
149,0
6,0
3,0
46,0
94,0
54,0
94,0
57,0
72,0
42,0
42,0
119,0
33,0
76,0
132,0
148,0
62,0
117,0
136,0
4,0
45,0
89,0
23,0
119,0
90,0
39,0
73,0
9,0
142,0
69,0
67,0
70,0
2,0
31,0
126,0
16,0
39,0
12,0
47,0
100,0
12,0
70,0
0,0
19,0
131,0
136,0
40,0
63,0
31,0
115,0
14,0
105,0
143,0
79,0
70,0
74,0
117,0
55,0
86,0
76,0
46,0
0,0
112,0
71,0
63,0
68,0
82,0
97,0
141,0
122,0
50,0
137,0
140,0
85,0
151,0
127,0
79,0
122,0
102,0
6,0
85,0
116,0
137,0
92,0
19,0
118,0
98,0
26,0
142,0
46,0
133,0
61,0
1,0
143,0
46,0
150,0
93,0
140,0
122,0
130,0
72,0
150,0
75,0
75,0
9,0
82,0
29,0
114,0
88,0
127,0
31,0
12,0
