44,44
37,37
81,96
76,76
90,90
111,111
147,147
119,119
9,9
111,102
7,108
50,121
123,58
92,97
124,45
136,101
59,20
20,22
106,106
148,135
100,32
72,72
124,138
40,24
151,151
32,32
4,4
142,107
149,71
59,59
16,52
151,128
4,50
116,116
70,70
124,142
124,11
62,118
54,54
23,12
34,34
129,99
33,33
110,110
66,61
94,88
151,70
128,46
50,41
151,139
141,53
68,68
4,35
124,57
57,57
152,20
31,31
16,23
24,64
67,30
32,32
64,0
85,97
77,95
145,145
145,144
39,39
84,75
36,62
121,121
125,36
37,38
16,15
48,28
112,112
60,60
81,92
88,135
122,151
117,12
126,126
142,150
33,33
49,49
40,118
100,59
135,135
25,25
124,127
4,46
90,90
66,3
67,37
149,154
45,22
42,42
132,132
6,21
58,24
138,121
120,113
31,2
135,135
115,115
144,149
127,40
15,30
69,109
96,81
12,12
100,100
115,115
19,19
127,39
58,58
128,151
100,100
47,33
125,36
135,91
88,88
81,76
110,110
63,63
88,131
22,22
1,11
68,69
28,28
29,29
129,41
1,41
148,148
131,93
124,123
79,148
123,20
101,101
140,140
133,111
6,127
144,109
13,125
125,42
90,90
146,95
31,35
94,94
123,123
149,149
126,101
22,22
99,99
127,138
90,91
92,92
32,32
48,9
83,88
61,61
27,27
36,36
122,46
121,66
17,33
94,90
11,109
57,70
49,49
79,79
88,88
80,80
37,115
102,102
39,39
21,37
124,142
26,26
5,36
44,44
136,123
142,125
56,45
80,96
145,145
12,42
46,0
65,121
113,113
70,140
94,130
67,67
91,91
56,56
48,48
94,94
100,100
57,48
110,110
133,134
29,29
27,27
88,1
44,10
28,11
151,114
4,4
150,43
23,51
67,67
151,151
21,32
12,12
136,105
149,64
104,104
79,79
130,95
24,38
141,31
139,139
87,87
123,127
97,146
141,141
124,127
104,111
26,63
151,69
50,103
124,10
128,128
13,13
50,138
14,14
104,55
124,121
103,33
133,135
7,7
46,63
152,152
143,143
55,13
126,126
0,0
146,85
96,96
102,144
67,26
7,124
14,15
54,54
2,132
134,76
71,71
142,73
140,149
6,54
4,92
61,20
130,81
50,113
68,68
116,116
96,98
16,112
52,52
125,4
82,146
129,73
10,108
105,105
145,34
14,145
33,18
28,28
81,81
11,11
100,100
114,19
51,51
94,94
9,10
35,16
126,129
17,39
29,50
80,83
143,143
46,147
93,93
57,38
106,106
133,133
150,58
124,54
57,7
56,56
96,96
7,123
142,137
89,97
89,80
37,37
93,86
47,45
30,108
9,28
56,154
1,1
35,35
39,27
124,6
78,85
96,96
0,41
141,141
33,33
0,29
6,11
110,118
134,93
8,48
2,45
6,6
102,67
124,53
59,59
93,93
90,90
4,4
108,3
18,18
151,137
80,96
88,88
4,4
30,21
119,119
75,75
23,59
34,35
29,71
52,51
104,104
23,23
49,52
36,39
150,129
108,108
117,117
97,142
37,37
25,25
14,14
111,111
28,25
31,31
151,71
77,81
28,28
124,128
4,50
7,103
47,24
118,118
131,130
133,133
108,48
6,6
68,152
94,79
10,48
54,7
94,75
97,97
39,35
127,121
52,51
92,92
134,84
59,59
20,22
113,113
68,68
71,4
112,28
142,58
57,66
120,105
150,57
85,85
123,4
33,126
144,144
111,59
108,113
46,127
123,64
99,106
92,92
142,68
132,132
106,106
143,139
1,45
111,109
26,149
76,76
108,108
109,109
142,149
44,40
89,89
124,100
109,103
124,126
89,89
101,101
72,72
78,77
55,110
33,63
66,66
123,115
125,0
114,114
114,102
85,88
101,101
88,131
139,139
11,11
53,71
122,20
124,124
110,110
124,124
4,52
119,119
66,66
32,42
88,80
10,9
53,9
103,103
26,118
34,144
94,94
49,137
148,134
116,25
146,146
150,35
88,88
114,105
100,32
49,41
20,20
61,61
28,127
62,62
144,15
89,79
125,48
101,10
55,110
54,54
74,74
74,76
58,58
16,30
115,115
120,120
132,132
84,146
7,61
57,42
10,10
130,95
134,134
128,126
26,26
149,60
132,93
89,89
71,151
20,20
55,55
91,90
12,12
89,89
15,47
128,9
137,137
10,10
80,80
22,21
15,15
40,40
47,47
126,44
153,153
69,70
16,16
129,103
29,29
0,13
106,111
99,99
149,52
59,152
71,71
106,109
15,2
128,20
20,29
61,60
59,59
97,89
11,9
76,76
0,29
1,44
52,17
128,136
65,63
61,22
151,46
23,40
107,117
96,96
109,109
117,117
9,154
137,137
113,73
12,9
124,139
95,95
83,83
29,66
146,146
74,95
11,11
60,60
77,81
71,71
81,81
126,126
134,87
23,23
67,30
23,23
31,31
13,13
49,30
78,74
151,151
59,109
47,29
35,145
122,122
30,30
47,47
75,75
48,10
141,73
133,133
151,141
120,99
149,12
10,9
23,23
108,108
78,87
20,20
99,100
21,106
148,96
94,94
80,80
145,145
88,80
124,55
106,106
94,76
91,91
124,151
107,107
121,102
122,123
129,140
94,94
88,88
46,26
97,80
101,143
45,45
75,75
35,10
77,77
39,30
113,113
111,15
130,87
51,53
43,145
20,20
122,46
116,115
151,44
26,115
143,143
142,65
121,121
57,57
36,36
153,72
5,74
66,66
101,101
109,58
128,128
123,122
100,32
108,108
17,103
22,22
55,101
0,0
112,112
3,22
110,110
58,58
131,131
6,11
128,54
48,8
110,105
72,3
119,119
47,125
74,86
107,62
125,24
134,82
2,2
38,41
55,110
34,65
137,47
89,146
62,62
142,152
4,39
11,11
70,36
139,139
70,102
70,0
6,46
41,38
23,23
71,129
143,116
20,29
85,85
126,17
151,150
122,68
42,36
12,28
3,21
127,127
129,129
126,10
4,115
2,21
37,24
89,94
58,103
42,42
46,46
3,3
142,2
124,122
124,66
23,109
17,149
70,70
124,69
41,152
41,40
13,13
34,144
18,105
29,52
83,83
13,54
19,19
114,55
100,60
95,95
134,26
73,113
145,152
137,22
50,4
124,17
139,38
150,11
125,45
151,151
148,148
54,54
142,137
107,23
49,49
129,129
121,3
89,84
127,153
78,98
62,65
62,62
119,119
102,18
65,5
49,49
64,109
142,68
15,14
18,18
105,105
99,99
136,136
137,54
122,68
140,110
100,100
68,68
105,104
97,135
77,77
150,72
57,150
30,30
30,62
70,58
66,23
101,101
125,125
2,31
140,5
96,96
8,28
66,22
123,53
34,125
6,49
54,49
82,93
114,143
120,105
139,138
117,117
34,99
94,94
74,74
17,17
40,41
104,21
32,28
47,47
116,17
108,103
150,60
115,38
46,46
107,107
30,16
4,4
81,77
106,12
74,74
85,85
28,33
12,145
135,135
94,94
143,71
42,1
125,62
71,71
50,121
124,147
113,113
6,29
149,105
35,35
111,111
123,127
33,129
36,36
142,12
136,138
11,34
149,125
1,1
51,154
10,25
86,86
150,150
80,82
59,59
71,136
78,78
32,32
89,94
70,11
108,38
104,73
122,149
130,132
151,126
139,15
128,106
53,29
96,96
9,9
66,23
50,65
136,32
57,57
18,18
110,126
48,17
154,154
101,101
97,148
150,152
122,122
41,41
27,27
87,78
124,105
92,92
72,100
87,75
142,16
106,106
65,68
35,5
6,6
136,60
84,84
128,62
16,16
121,4
64,151
55,110
88,133
100,100
57,57
126,154
134,148
56,56
0,42
0,64
83,83
26,22
74,86
40,39
133,133
32,32
16,16
101,120
85,85
120,105
130,81
134,98
71,71
145,27
123,57
74,82
136,137
74,74
66,43
122,152
50,50
103,103
129,129
31,147
29,50
91,91
44,45
42,42
124,36
102,72
78,131
123,53
120,52
49,4
91,91
13,13
57,57
129,3
114,19
18,18
130,96
132,132
9,9
80,80
109,109
130,130
149,44
142,142
136,138
147,8
71,51
40,36
49,153
15,144
141,141
96,86
17,5
80,80
138,145
101,34
97,89
4,111
137,137
124,142
34,13
28,28
108,108
138,138
69,69
44,9
148,148
6,123
134,134
113,113
15,16
118,118
116,116
128,56
94,78
109,107
11,11
49,21
58,58
16,140
44,44
55,55
4,52
59,152
51,3
147,147
59,59
127,53
154,140
37,37
149,99
66,66
89,89
29,29
14,14
34,34
128,34
11,11
134,95
1,1
103,58
105,113
21,71
133,94
104,104
94,131
42,42
124,33
106,11
103,103
124,6
118,109
51,39
79,34
128,105
11,141
77,77
132,132
14,145
101,31
5,142
2,2
22,22
151,34
147,9
141,72
115,115
19,19
35,153
142,70
82,82
137,138
69,21
38,41
18,18
59,59
59,59
134,135
72,72
8,144
41,24
26,26
143,143
93,93
86,91
108,108
21,21
91,135
31,31
125,40
35,35
127,127
12,32
42,116
136,53
21,21
41,5
150,115
31,31
105,120
53,136
56,32
125,125
128,121
124,152
47,24
8,8
84,74
64,36
100,100
148,148
141,61
112,112
143,143
135,83
85,85
95,95
49,52
4,121
101,4
10,10
73,19
72,43
17,141
149,149
87,78
112,112
103,109
1,8
81,81
19,19
64,0
106,106
137,137
81,88
146,146
30,32
61,60
57,32
68,21
128,40
124,137
130,133
54,18
47,47
37,67
141,6
21,21
49,50
85,85
112,16
55,55
13,14
29,29
96,80
107,107
67,106
10,25
9,10
32,32
108,108
133,22
17,5
115,115
136,124
82,82
134,75
129,62
41,38
9,9
33,33
79,154
22,22
84,84
111,111
8,8
56,56
128,53
116,39
142,142
129,102
83,83
128,71
43,141
137,31
89,87
143,104
122,43
90,90
77,77
151,0
1,1
37,104
104,104
25,25
151,137
30,41
30,10
105,105
140,139
115,118
81,79
134,134
51,49
9,9
84,85
32,32
68,10
6,6
72,48
89,89
88,88
130,90
145,145
69,71
52,129
50,122
78,133
12,12
94,93
61,39
5,5
97,77
114,114
144,15
98,98
32,32
110,55
30,30
48,48
124,53
54,49
62,3
146,130
138,138
66,66
47,70
30,30
151,151
45,34
152,152
80,75
56,56
2,2
133,85
80,82
98,98
124,141
50,49
106,34
51,52
11,11
107,107
9,9
134,89
52,59
137,121
132,132
60,64
122,151
124,46
13,13
11,121
151,25
68,68
27,27
73,73
151,11
62,65
30,24
24,24
69,69
109,109
134,134
99,99
91,91
142,47
79,80
46,15
27,27
4,4
126,126
121,24
130,134
64,150
126,28
84,84
124,14
1,52
84,84
11,11
46,46
7,7
148,76
57,25
68,68
88,85
44,44
133,82
133,133
27,27
142,69
148,148
117,117
30,57
58,58
85,86
121,24
23,124
129,129
42,68
102,34
76,76
15,15
69,50
19,26
5,136
103,58
142,33
63,6
74,94
124,50
108,21
95,95
122,105
98,98
113,113
130,47
79,79
88,88
145,145
142,72
72,72
89,86
112,112
99,73
62,63
97,79
109,103
60,60
14,35
97,96
70,70
124,22
112,119
137,27
79,79
123,49
148,97
74,74
97,148
128,15
41,41
146,146
117,17
4,3
23,23
123,124
128,70
49,49
124,145
86,86
124,122
149,120
54,29
129,26
29,42
133,2
46,46
92,92
111,55
122,136
31,107
104,104
143,0
79,79
97,97
11,11
73,117
91,91
134,130
50,51
111,111
137,137
134,134
64,5
67,108
46,5
124,0
5,149
54,29
101,73
145,70
38,40
141,6
126,126
118,20
127,33
12,12
23,63
119,119
99,99
151,151
15,15
137,28
87,87
55,125
4,4
19,19
6,58
56,56
85,85
104,104
85,85
4,4
75,89
40,40
54,111
77,81
120,120
99,99
138,46
106,106
28,48
14,14
55,118
46,123
71,122
120,56
35,35
67,67
7,32
109,109
10,10
131,135
126,126
60,60
127,22
95,93
43,70
43,31
46,127
31,31
124,7
49,4
99,99
34,34
106,55
69,69
54,145
84,76
137,58
89,97
66,20
2,41
150,124
39,39
73,6
47,144
97,133
120,120
85,75
140,140
93,131
99,99
4,107
102,102
88,89
115,115
82,90
89,85
127,29
114,114
53,54
47,24
55,55
49,16
69,69
33,21
108,108
50,50
64,62
33,33
68,68
53,52
91,91
10,126
142,142
4,50
34,34
61,153
148,148
69,23
20,20
10,10
142,68
127,57
41,38
57,68
146,81
46,94
52,72
56,56
58,58
101,101
127,10
107,107
129,101
9,1
103,103
73,73
72,72
98,98
142,70
80,80
6,12
31,31
151,72
118,118
47,47
11,11
12,2
73,139
85,85
17,64
40,40
128,124
111,70
119,119
131,98
33,4
33,33
142,65
101,139
52,12
14,14
120,120
38,38
133,78
129,117
12,12
101,114
140,140
55,137
50,58
66,66
27,27
10,51
68,33
18,28
54,54
151,127
67,62
93,93
6,126
123,3
145,140
80,80
141,6
130,50
90,83
97,91
46,38
6,3
68,36
57,48
109,109
40,39
69,39
81,84
57,57
6,70
63,142
112,112
62,62
41,40
24,23
127,127
122,126
138,138
72,45
115,115
47,150
139,143
45,147
40,40
61,30
16,16
32,3
87,86
84,84
128,72
18,18
71,71
26,26
50,50
54,150
45,45
41,38
123,116
18,63
124,32
123,122
22,22
19,22
128,34
20,22
137,137
133,133
25,25
12,12
28,73
44,44
124,124
86,96
97,76
13,0
16,16
48,153
21,3
54,6
119,119
66,22
142,71
111,55
74,74
67,34
120,19
68,62
61,61
149,33
17,149
124,40
30,150
75,81
116,116
75,75
25,48
87,75
134,82
123,138
25,109
43,129
11,11
0,37
6,69
77,77
101,40
149,126
27,39
16,5
82,80
27,27
94,94
55,110
134,77
4,4
66,63
5,38
28,80
77,77
55,55
34,35
