62,0
136,0
118,0
27,0
112,0
97,0
47,0
144,0
47,0
93,0
51,0
33,0
16,0
84,0
43,0
137,0
97,0
21,0
60,0
31,0
144,0
39,0
63,0
69,0
127,0
144,0
154,0
47,0
128,0
123,0
123,0
110,0
35,0
91,0
33,0
11,0
145,0
142,0
128,0
0,0
141,0
105,0
145,0
42,0
8,0
51,0
28,0
131,0
82,0
26,0
0,0
12,0
25,0
73,0
101,0
85,0
107,0
125,0
34,0
20,0
101,0
136,0
90,0
0,0
105,0
79,0
61,0
109,0
37,0
29,0
130,0
2,0
6,0
99,0
32,0
115,0
83,0
147,0
64,0
85,0
107,0
45,0
11,0
131,0
35,0
90,0
140,0
43,0
31,0
118,0
79,0
52,0
73,0
23,0
82,0
15,0
125,0
79,0
154,0
32,0
122,0
96,0
15,0
69,0
64,0
16,0
145,0
98,0
131,0
125,0
39,0
150,0
123,0
108,0
82,0
78,0
105,0
113,0
140,0
134,0
119,0
100,0
116,0
119,0
40,0
148,0
2,0
14,0
124,0
0,0
37,0
61,0
150,0
72,0
111,0
19,0
123,0
110,0
128,0
111,0
114,0
8,0
74,0
32,0
42,0
2,0
131,0
142,0
21,0
76,0
40,0
74,0
61,0
42,0
97,0
29,0
77,0
126,0
2,0
53,0
93,0
87,0
142,0
4,0
23,0
121,0
21,0
4,0
88,0
45,0
7,0
90,0
47,0
142,0
150,0
53,0
79,0
68,0
7,0
39,0
38,0
76,0
5,0
51,0
4,0
34,0
42,0
42,0
88,0
67,0
4,0
128,0
4,0
47,0
113,0
9,0
149,0
29,0
2,0
129,0
128,0
129,0
2,0
0,0
6,0
126,0
117,0
16,0
64,0
123,0
93,0
46,0
139,0
68,0
150,0
143,0
114,0
105,0
141,0
105,0
40,0
10,0
79,0
7,0
13,0
25,0
37,0
68,0
31,0
28,0
35,0
110,0
24,0
83,0
11,0
108,0
39,0
152,0
91,0
103,0
27,0
142,0
137,0
4,0
116,0
41,0
14,0
150,0
146,0
131,0
148,0
42,0
54,0
104,0
66,0
31,0
89,0
126,0
94,0
21,0
89,0
120,0
103,0
3,0
5,0
59,0
88,0
58,0
100,0
29,0
110,0
127,0
38,0
86,0
58,0
56,0
84,0
138,0
50,0
22,0
97,0
53,0
91,0
63,0
0,0
133,0
75,0
149,0
66,0
49,0
90,0
5,0
129,0
128,0
82,0
112,0
46,0
47,0
94,0
97,0
97,0
51,0
107,0
5,0
52,0
82,0
63,0
42,0
51,0
118,0
85,0
151,0
134,0
139,0
82,0
128,0
94,0
142,0
48,0
124,0
122,0
146,0
53,0
128,0
147,0
143,0
85,0
142,0
47,0
45,0
4,0
123,0
142,0
66,0
139,0
111,0
16,0
10,0
26,0
32,0
29,0
2,0
31,0
52,0
61,0
97,0
135,0
134,0
145,0
24,0
88,0
31,0
14,0
15,0
94,0
128,0
70,0
138,0
14,0
12,0
125,0
151,0
34,0
70,0
82,0
105,0
58,0
48,0
17,0
140,0
16,0
129,0
37,0
119,0
6,0
28,0
78,0
106,0
30,0
137,0
61,0
88,0
51,0
108,0
7,0
98,0
91,0
2,0
25,0
69,0
47,0
42,0
97,0
51,0
142,0
88,0
71,0
90,0
150,0
30,0
128,0
76,0
112,0
139,0
126,0
4,0
112,0
87,0
82,0
142,0
57,0
128,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
151,0
7,0
7,0
2,0
47,0
131,0
88,0
97,0
66,0
46,0
123,0
10,0
71,0
137,0
112,0
136,0
81,0
13,0
92,0
34,0
88,0
112,0
104,0
148,0
137,0
88,0
89,0
17,0
11,0
15,0
123,0
28,0
77,0
80,0
21,0
140,0
42,0
140,0
88,0
51,0
19,0
71,0
141,0
122,0
99,0
42,0
72,0
138,0
7,0
88,0
123,0
128,0
114,0
44,0
140,0
135,0
114,0
117,0
128,0
34,0
126,0
24,0
128,0
105,0
106,0
66,0
7,0
32,0
128,0
100,0
55,0
116,0
142,0
138,0
86,0
6,0
25,0
43,0
118,0
130,0
79,0
24,0
4,0
111,0
29,0
126,0
77,0
85,0
97,0
61,0
49,0
148,0
116,0
142,0
127,0
66,0
47,0
4,0
138,0
142,0
4,0
30,0
101,0
77,0
101,0
70,0
23,0
94,0
43,0
72,0
144,0
68,0
146,0
149,0
5,0
148,0
4,0
58,0
130,0
16,0
142,0
145,0
145,0
103,0
95,0
62,0
48,0
42,0
100,0
66,0
13,0
57,0
90,0
124,0
147,0
54,0
19,0
94,0
72,0
151,0
55,0
28,0
85,0
26,0
76,0
51,0
39,0
15,0
138,0
4,0
31,0
47,0
89,0
89,0
67,0
142,0
123,0
19,0
122,0
54,0
88,0
50,0
46,0
31,0
66,0
142,0
26,0
35,0
4,0
64,0
144,0
16,0
82,0
123,0
2,0
70,0
89,0
93,0
127,0
144,0
45,0
129,0
135,0
139,0
6,0
142,0
142,0
134,0
54,0
95,0
145,0
132,0
29,0
7,0
14,0
17,0
67,0
27,0
36,0
107,0
137,0
59,0
89,0
16,0
116,0
145,0
68,0
51,0
88,0
64,0
142,0
104,0
26,0
39,0
71,0
27,0
140,0
85,0
66,0
82,0
26,0
102,0
4,0
79,0
22,0
92,0
91,0
51,0
11,0
134,0
102,0
134,0
128,0
10,0
139,0
152,0
104,0
109,0
103,0
123,0
139,0
97,0
151,0
112,0
42,0
3,0
105,0
0,0
42,0
4,0
97,0
145,0
82,0
145,0
114,0
6,0
12,0
28,0
4,0
12,0
12,0
104,0
13,0
13,0
47,0
79,0
13,0
48,0
142,0
4,0
109,0
117,0
54,0
154,0
44,0
152,0
72,0
13,0
44,0
76,0
34,0
148,0
40,0
7,0
5,0
129,0
128,0
33,0
97,0
9,0
40,0
78,0
19,0
123,0
60,0
47,0
66,0
126,0
46,0
13,0
77,0
57,0
54,0
108,0
25,0
24,0
4,0
84,0
133,0
102,0
120,0
28,0
40,0
94,0
42,0
17,0
44,0
28,0
117,0
2,0
51,0
132,0
66,0
118,0
123,0
52,0
9,0
99,0
128,0
24,0
121,0
126,0
127,0
148,0
30,0
4,0
48,0
137,0
19,0
89,0
82,0
2,0
106,0
20,0
102,0
134,0
4,0
64,0
84,0
36,0
124,0
66,0
150,0
23,0
120,0
119,0
98,0
123,0
63,0
146,0
38,0
141,0
95,0
27,0
23,0
103,0
113,0
45,0
111,0
108,0
52,0
22,0
1,0
61,0
128,0
72,0
142,0
43,0
70,0
73,0
73,0
142,0
46,0
128,0
115,0
60,0
37,0
53,0
123,0
112,0
7,0
7,0
108,0
97,0
107,0
124,0
149,0
91,0
73,0
103,0
89,0
46,0
15,0
66,0
76,0
150,0
47,0
15,0
29,0
1,0
151,0
11,0
15,0
31,0
99,0
38,0
65,0
138,0
89,0
108,0
127,0
89,0
71,0
128,0
32,0
76,0
140,0
12,0
146,0
42,0
85,0
31,0
66,0
123,0
111,0
60,0
1,0
39,0
118,0
145,0
143,0
107,0
65,0
93,0
139,0
111,0
6,0
25,0
120,0
18,0
145,0
31,0
124,0
12,0
117,0
90,0
50,0
146,0
138,0
56,0
145,0
117,0
14,0
28,0
90,0
70,0
123,0
142,0
139,0
79,0
37,0
95,0
7,0
150,0
44,0
5,0
97,0
96,0
15,0
10,0
47,0
144,0
111,0
51,0
33,0
47,0
106,0
49,0
116,0
98,0
141,0
92,0
19,0
128,0
100,0
47,0
70,0
46,0
87,0
23,0
57,0
39,0
72,0
19,0
55,0
131,0
10,0
4,0
27,0
1,0
18,0
52,0
76,0
51,0
28,0
51,0
17,0
11,0
72,0
102,0
145,0
6,0
51,0
86,0
41,0
137,0
57,0
50,0
145,0
47,0
142,0
95,0
129,0
142,0
149,0
30,0
45,0
142,0
120,0
91,0
27,0
152,0
145,0
59,0
84,0
136,0
18,0
123,0
134,0
127,0
25,0
46,0
150,0
17,0
52,0
137,0
37,0
100,0
136,0
46,0
128,0
89,0
142,0
134,0
89,0
7,0
36,0
50,0
72,0
86,0
134,0
68,0
14,0
141,0
135,0
134,0
70,0
17,0
118,0
143,0
14,0
28,0
46,0
46,0
18,0
50,0
74,0
112,0
29,0
125,0
18,0
25,0
149,0
71,0
33,0
15,0
116,0
16,0
0,0
52,0
25,0
29,0
88,0
149,0
48,0
1,0
25,0
7,0
4,0
65,0
27,0
67,0
109,0
142,0
42,0
47,0
30,0
74,0
137,0
72,0
12,0
12,0
105,0
62,0
96,0
100,0
95,0
12,0
33,0
26,0
143,0
125,0
51,0
115,0
97,0
79,0
17,0
150,0
151,0
23,0
89,0
30,0
93,0
123,0
11,0
83,0
142,0
146,0
33,0
85,0
149,0
83,0
48,0
31,0
114,0
136,0
50,0
63,0
52,0
83,0
18,0
4,0
57,0
15,0
101,0
154,0
128,0
81,0
71,0
128,0
68,0
96,0
47,0
91,0
61,0
141,0
118,0
56,0
129,0
105,0
153,0
16,0
40,0
18,0
80,0
4,0
91,0
4,0
63,0
11,0
82,0
121,0
136,0
142,0
55,0
21,0
136,0
45,0
4,0
131,0
143,0
85,0
99,0
125,0
66,0
129,0
22,0
149,0
51,0
26,0
141,0
25,0
143,0
124,0
54,0
27,0
29,0
151,0
152,0
45,0
93,0
46,0
33,0
28,0
28,0
150,0
31,0
64,0
92,0
71,0
64,0
123,0
91,0
141,0
142,0
96,0
18,0
0,0
131,0
102,0
122,0
52,0
39,0
23,0
29,0
9,0
121,0
68,0
26,0
77,0
108,0
0,0
66,0
143,0
6,0
57,0
37,0
7,0
30,0
100,0
13,0
26,0
0,0
40,0
142,0
145,0
4,0
1,0
51,0
95,0
39,0
91,0
89,0
69,0
133,0
91,0
137,0
137,0
126,0
123,0
97,0
99,0
112,0
100,0
110,0
134,0
47,0
26,0
97,0
51,0
73,0
81,0
137,0
70,0
77,0
142,0
57,0
117,0
20,0
71,0
140,0
24,0
99,0
104,0
59,0
75,0
77,0
3,0
22,0
10,0
126,0
87,0
109,0
111,0
141,0
121,0
42,0
128,0
74,0
37,0
89,0
31,0
136,0
58,0
116,0
37,0
31,0
30,0
7,0
104,0
37,0
142,0
97,0
151,0
108,0
101,0
8,0
113,0
14,0
130,0
23,0
7,0
97,0
8,0
128,0
128,0
97,0
105,0
20,0
150,0
148,0
62,0
105,0
152,0
110,0
9,0
83,0
66,0
43,0
12,0
52,0
73,0
126,0
26,0
28,0
101,0
14,0
145,0
135,0
104,0
1,0
82,0
60,0
142,0
90,0
116,0
14,0
105,0
27,0
14,0
141,0
7,0
17,0
102,0
148,0
59,0
120,0
16,0
40,0
12,0
143,0
36,0
88,0
35,0
139,0
135,0
143,0
142,0
151,0
87,0
75,0
105,0
21,0
104,0
132,0
126,0
51,0
6,0
119,0
101,0
73,0
102,0
12,0
1,0
123,0
152,0
100,0
103,0
44,0
44,0
104,0
81,0
72,0
151,0
22,0
142,0
100,0
8,0
108,0
77,0
120,0
88,0
101,0
146,0
34,0
140,0
11,0
128,0
71,0
18,0
28,0
97,0
134,0
121,0
6,0
111,0
138,0
150,0
89,0
35,0
116,0
45,0
95,0
11,0
53,0
138,0
95,0
20,0
47,0
82,0
8,0
48,0
128,0
106,0
12,0
38,0
122,0
142,0
13,0
100,0
98,0
64,0
132,0
10,0
30,0
69,0
114,0
57,0
22,0
61,0
110,0
50,0
61,0
22,0
26,0
125,0
97,0
49,0
128,0
47,0
122,0
64,0
40,0
129,0
102,0
33,0
63,0
148,0
6,0
58,0
62,0
117,0
54,0
144,0
128,0
24,0
23,0
12,0
3,0
13,0
97,0
11,0
97,0
123,0
106,0
151,0
86,0
47,0
7,0
64,0
23,0
128,0
63,0
94,0
68,0
37,0
127,0
120,0
86,0
4,0
150,0
86,0
111,0
97,0
124,0
109,0
30,0
65,0
27,0
66,0
10,0
85,0
68,0
118,0
133,0
9,0
73,0
10,0
143,0
10,0
40,0
59,0
98,0
6,0
22,0
31,0
12,0
150,0
12,0
0,0
109,0
63,0
58,0
37,0
54,0
23,0
1,0
28,0
134,0
66,0
92,0
128,0
12,0
143,0
134,0
133,0
12,0
92,0
6,0
122,0
103,0
129,0
128,0
141,0
114,0
79,0
84,0
49,0
116,0
8,0
102,0
51,0
13,0
148,0
107,0
92,0
145,0
73,0
17,0
152,0
126,0
0,0
66,0
4,0
128,0
20,0
51,0
65,0
35,0
40,0
149,0
66,0
141,0
143,0
131,0
101,0
96,0
120,0
79,0
68,0
129,0
108,0
141,0
143,0
111,0
56,0
123,0
58,0
28,0
111,0
117,0
115,0
31,0
39,0
35,0
82,0
135,0
23,0
149,0
74,0
94,0
50,0
55,0
26,0
91,0
57,0
142,0
97,0
15,0
65,0
37,0
66,0
76,0
11,0
18,0
78,0
56,0
58,0
97,0
30,0
56,0
97,0
28,0
64,0
88,0
112,0
46,0
130,0
81,0
116,0
12,0
33,0
42,0
40,0
53,0
87,0
16,0
77,0
122,0
56,0
20,0
28,0
142,0
96,0
46,0
30,0
71,0
35,0
99,0
33,0
23,0
122,0
28,0
58,0
97,0
86,0
87,0
10,0
128,0
28,0
115,0
25,0
120,0
129,0
11,0
17,0
134,0
132,0
84,0
89,0
105,0
10,0
19,0
106,0
72,0
42,0
29,0
39,0
122,0
0,0
111,0
27,0
90,0
82,0
137,0
133,0
47,0
70,0
28,0
57,0
30,0
123,0
117,0
142,0
50,0
140,0
142,0
29,0
29,0
38,0
31,0
122,0
97,0
135,0
150,0
146,0
26,0
128,0
152,0
98,0
4,0
27,0
5,0
56,0
1,0
60,0
100,0
134,0
2,0
150,0
129,0
133,0
74,0
65,0
42,0
92,0
102,0
55,0
64,0
64,0
15,0
51,0
154,0
47,0
89,0
141,0
51,0
26,0
1,0
139,0
99,0
14,0
18,0
134,0
16,0
33,0
140,0
107,0
64,0
146,0
57,0
89,0
8,0
53,0
109,0
14,0
117,0
92,0
115,0
38,0
46,0
56,0
75,0
111,0
35,0
89,0
20,0
54,0
95,0
67,0
57,0
92,0
41,0
141,0
128,0
102,0
47,0
106,0
143,0
126,0
33,0
1,0
3,0
91,0
132,0
142,0
51,0
92,0
116,0
1,0
82,0
59,0
4,0
77,0
78,0
45,0
122,0
50,0
13,0
51,0
92,0
82,0
140,0
53,0
89,0
54,0
88,0
129,0
40,0
37,0
7,0
37,0
17,0
66,0
124,0
114,0
65,0
138,0
52,0
39,0
61,0
82,0
16,0
129,0
134,0
129,0
51,0
75,0
1,0
52,0
125,0
48,0
31,0
130,0
125,0
30,0
127,0
9,0
65,0
78,0
141,0
25,0
78,0
134,0
90,0
50,0
120,0
73,0
2,0
16,0
47,0
85,0
55,0
128,0
7,0
68,0
142,0
69,0
150,0
50,0
124,0
115,0
17,0
10,0
54,0
30,0
138,0
21,0
82,0
148,0
132,0
39,0
142,0
38,0
105,0
2,0
124,0
140,0
122,0
93,0
47,0
66,0
7,0
19,0
138,0
35,0
86,0
49,0
12,0
79,0
61,0
120,0
107,0
137,0
57,0
124,0
24,0
25,0
60,0
71,0
5,0
3,0
57,0
128,0
101,0
3,0
26,0
71,0
8,0
52,0
118,0
128,0
63,0
145,0
5,0
102,0
57,0
126,0
35,0
129,0
134,0
89,0
121,0
123,0
36,0
46,0
126,0
51,0
25,0
122,0
48,0
113,0
17,0
141,0
46,0
29,0
71,0
128,0
11,0
113,0
1,0
130,0
64,0
62,0
38,0
13,0
131,0
45,0
52,0
105,0
150,0
98,0
138,0
149,0
133,0
95,0
3,0
57,0
129,0
117,0
120,0
63,0
12,0
46,0
118,0
113,0
128,0
142,0
4,0
39,0
91,0
121,0
133,0
80,0
33,0
133,0
140,0
40,0
76,0
66,0
8,0
51,0
37,0
129,0
130,0
24,0
130,0
12,0
99,0
126,0
134,0
32,0
94,0
24,0
85,0
17,0
51,0
123,0
50,0
97,0
18,0
25,0
21,0
12,0
82,0
46,0
145,0
51,0
72,0
129,0
108,0
117,0
57,0
97,0
118,0
96,0
79,0
22,0
112,0
57,0
113,0
54,0
93,0
135,0
30,0
121,0
71,0
57,0
42,0
62,0
109,0
70,0
31,0
94,0
30,0
62,0
20,0
110,0
82,0
118,0
117,0
56,0
51,0
60,0
12,0
33,0
44,0
126,0
13,0
51,0
86,0
106,0
66,0
4,0
73,0
21,0
97,0
7,0
131,0
30,0
65,0
130,0
142,0
123,0
32,0
128,0
111,0
140,0
46,0
89,0
109,0
28,0
54,0
92,0
4,0
79,0
13,0
121,0
122,0
143,0
103,0
107,0
0,0
144,0
22,0
25,0
46,0
130,0
71,0
140,0
143,0
83,0
26,0
35,0
51,0
23,0
43,0
140,0
50,0
87,0
151,0
117,0
85,0
28,0
92,0
85,0
44,0
112,0
52,0
5,0
48,0
113,0
34,0
55,0
12,0
82,0
149,0
54,0
111,0
63,0
136,0
137,0
33,0
132,0
126,0
52,0
59,0
50,0
127,0
142,0
134,0
103,0
24,0
111,0
65,0
53,0
153,0
5,0
18,0
17,0
34,0
38,0
12,0
3,0
85,0
106,0
34,0
53,0
105,0
4,0
95,0
7,0
50,0
50,0
86,0
27,0
65,0
31,0
78,0
54,0
151,0
10,0
51,0
78,0
26,0
111,0
53,0
86,0
118,0
7,0
102,0
134,0
150,0
43,0
76,0
2,0
103,0
93,0
118,0
22,0
30,0
34,0
127,0
133,0
58,0
60,0
9,0
124,0
16,0
118,0
68,0
37,0
142,0
122,0
43,0
12,0
111,0
75,0
28,0
28,0
139,0
85,0
145,0
51,0
39,0
92,0
145,0
30,0
53,0
43,0
24,0
59,0
117,0
71,0
141,0
142,0
118,0
7,0
142,0
81,0
22,0
28,0
27,0
4,0
38,0
108,0
39,0
12,0
56,0
48,0
137,0
55,0
113,0
77,0
130,0
101,0
123,0
127,0
99,0
120,0
121,0
108,0
82,0
101,0
85,0
142,0
24,0
104,0
42,0
64,0
138,0
33,0
133,0
132,0
129,0
48,0
68,0
51,0
120,0
100,0
89,0
6,0
2,0
17,0
86,0
12,0
66,0
102,0
66,0
93,0
136,0
33,0
18,0
59,0
22,0
51,0
8,0
98,0
26,0
76,0
127,0
25,0
53,0
58,0
4,0
124,0
109,0
50,0
6,0
100,0
37,0
54,0
29,0
6,0
142,0
8,0
146,0
123,0
145,0
59,0
39,0
27,0
107,0
110,0
68,0
126,0
82,0
46,0
122,0
149,0
6,0
134,0
66,0
142,0
96,0
97,0
90,0
28,0
126,0
86,0
133,0
96,0
27,0
143,0
17,0
81,0
21,0
2,0
107,0
75,0
30,0
140,0
142,0
16,0
51,0
11,0
13,0
70,0
49,0
35,0
104,0
64,0
16,0
0,0
123,0
57,0
57,0
98,0
11,0
41,0
87,0
28,0
110,0
151,0
141,0
95,0
85,0
114,0
111,0
45,0
108,0
32,0
99,0
137,0
9,0
113,0
73,0
107,0
117,0
136,0
75,0
97,0
113,0
108,0
20,0
35,0
115,0
152,0
89,0
140,0
83,0
52,0
46,0
12,0
121,0
135,0
18,0
120,0
110,0
142,0
141,0
59,0
126,0
64,0
142,0
75,0
86,0
33,0
26,0
148,0
5,0
39,0
133,0
43,0
60,0
65,0
95,0
12,0
94,0
89,0
118,0
66,0
45,0
88,0
78,0
128,0
112,0
123,0
20,0
94,0
146,0
39,0
139,0
46,0
128,0
48,0
29,0
107,0
57,0
120,0
64,0
42,0
95,0
26,0
79,0
15,0
69,0
79,0
4,0
88,0
151,0
120,0
57,0
6,0
60,0
6,0
67,0
142,0
46,0
47,0
62,0
10,0
103,0
140,0
48,0
89,0
84,0
0,0
102,0
104,0
154,0
33,0
150,0
12,0
48,0
0,0
9,0
37,0
54,0
47,0
23,0
28,0
103,0
23,0
48,0
51,0
139,0
143,0
116,0
50,0
95,0
78,0
127,0
23,0
89,0
149,0
78,0
135,0
26,0
34,0
30,0
88,0
72,0
42,0
72,0
22,0
44,0
18,0
137,0
51,0
127,0
87,0
15,0
84,0
123,0
107,0
82,0
71,0
24,0
51,0
101,0
79,0
51,0
108,0
106,0
90,0
39,0
130,0
128,0
90,0
100,0
71,0
44,0
18,0
15,0
135,0
8,0
0,0
14,0
128,0
92,0
97,0
7,0
40,0
97,0
40,0
59,0
95,0
31,0
136,0
142,0
52,0
126,0
72,0
116,0
146,0
0,0
142,0
55,0
81,0
11,0
93,0
77,0
66,0
56,0
120,0
116,0
8,0
154,0
28,0
149,0
100,0
143,0
47,0
128,0
105,0
99,0
83,0
89,0
104,0
6,0
69,0
151,0
130,0
126,0
75,0
57,0
72,0
64,0
150,0
119,0
33,0
131,0
132,0
142,0
127,0
107,0
138,0
7,0
1,0
97,0
58,0
119,0
90,0
19,0
76,0
48,0
150,0
12,0
98,0
70,0
42,0
31,0
137,0
4,0
142,0
141,0
47,0
145,0
47,0
67,0
0,0
0,0
131,0
125,0
142,0
29,0
31,0
72,0
1,0
105,0
143,0
87,0
111,0
74,0
117,0
55,0
81,0
77,0
151,0
0,0
112,0
48,0
121,0
127,0
81,0
97,0
141,0
142,0
50,0
51,0
19,0
95,0
124,0
128,0
79,0
144,0
114,0
6,0
88,0
68,0
151,0
146,0
19,0
118,0
98,0
26,0
149,0
128,0
89,0
61,0
1,0
114,0
4,0
69,0
79,0
140,0
142,0
130,0
72,0
70,0
146,0
75,0
25,0
82,0
50,0
114,0
51,0
127,0
39,0
12,0
